   1.580521755E-02   5.654549595E+07
   1.590770132E-02   5.654549595E+07
   1.600086013E-02   5.654549595E+07
   1.610332467E-02   5.654549595E+07
   1.620577951E-02   5.654549595E+07
   1.630822665E-02   5.654549595E+07
   1.640135450E-02   5.654549595E+07
   1.650378728E-02   5.654549595E+07
   1.660621577E-02   5.654549595E+07
   1.670863931E-02   5.654549595E+07
   1.680174597E-02   5.654549595E+07
   1.690415859E-02   5.654549595E+07
   1.700656101E-02   5.654549595E+07
   1.710895728E-02   5.654549595E+07
   1.720203761E-02   5.654549595E+07
   1.730441886E-02   5.654549595E+07
   1.740679203E-02   5.654549595E+07
   1.750915962E-02   5.654549595E+07
   1.760221482E-02   5.654549595E+07
   1.770456942E-02   5.654549595E+07
   1.780691823E-02   5.654549595E+07
   1.790925832E-02   5.654549595E+07
   1.800228696E-02   5.654549595E+07
   1.810460607E-02   5.654549595E+07
   1.820692125E-02   5.654549595E+07
   1.830923089E-02   5.654549595E+07
   1.840223367E-02   5.654549595E+07
   1.850452525E-02   5.654549595E+07
   1.860681036E-02   5.654549595E+07
   1.870908850E-02   5.654549595E+07
   1.880206119E-02   5.654549595E+07
   1.890432290E-02   5.654549595E+07
   1.900657835E-02   5.654549595E+07
   1.910882865E-02   5.654549595E+07
   1.920177474E-02   5.654549595E+07
   1.930400539E-02   5.654549595E+07
   1.940623082E-02   5.654549595E+07
   1.950844890E-02   5.654549595E+07
   1.960136797E-02   5.654549595E+07
   1.970356849E-02   5.654549595E+07
   1.980576111E-02   5.654549595E+07
   1.990794587E-02   5.654549595E+07
   2.000083550E-02   5.604586359E+07
   2.010300828E-02   5.604586359E+07
   2.020517149E-02   5.604586359E+07
   2.030732517E-02   5.604586359E+07
   2.040018370E-02   5.604586359E+07
   2.050232125E-02   5.604586359E+07
   2.060445179E-02   5.604586359E+07
   2.070657396E-02   5.604586359E+07
   2.080869075E-02   5.604586359E+07
   2.090151520E-02   5.604586359E+07
   2.100361293E-02   5.604586359E+07
   2.110570118E-02   5.604586359E+07
   2.120777867E-02   5.604586359E+07
   2.130057145E-02   5.604586359E+07
   2.140263393E-02   5.604586359E+07
   2.150468936E-02   5.604586359E+07
   2.160673646E-02   5.604586359E+07
   2.170877098E-02   5.604586359E+07
   2.180152726E-02   5.604586359E+07
   2.190354901E-02   5.604586359E+07
   2.200556099E-02   5.604586359E+07
   2.210756238E-02   5.604586359E+07
   2.220028117E-02   5.604586359E+07
   2.230226289E-02   5.604586359E+07
   2.240423260E-02   5.604586359E+07
   2.250619749E-02   5.604586359E+07
   2.260815661E-02   5.604586359E+07
   2.270084056E-02   5.604586359E+07
   2.280277658E-02   5.604586359E+07
   2.290469897E-02   5.604586359E+07
   2.300661149E-02   5.604586359E+07
   2.310852009E-02   5.604586359E+07
   2.320115659E-02   5.604586359E+07
   2.330305162E-02   5.604586359E+07
   2.340493233E-02   5.604586359E+07
   2.350680182E-02   5.604586359E+07
   2.360866293E-02   5.604586359E+07
   2.370126008E-02   5.604586359E+07
   2.380310394E-02   5.604586359E+07
   2.390493648E-02   5.604586359E+07
   2.400675209E-02   5.604586359E+07
   2.410855431E-02   5.604586359E+07
   2.420109628E-02   5.604586359E+07
   2.430288530E-02   5.604586359E+07
   2.440466847E-02   5.604586359E+07
   2.450644067E-02   5.604586359E+07
   2.460820222E-02   5.604586359E+07
   2.470069776E-02   5.604586359E+07
   2.480242749E-02   5.604586359E+07
   2.490415147E-02   5.604586359E+07
   2.500586533E-02   5.604586359E+07
   2.510757418E-02   5.604586359E+07
   2.520002836E-02   5.555062303E+07
   2.530171257E-02   5.555062303E+07
   2.540338481E-02   5.555062303E+07
   2.550504532E-02   5.555062303E+07
   2.560669378E-02   5.555062303E+07
   2.570833176E-02   5.555062303E+07
   2.580072071E-02   5.555062303E+07
   2.590233583E-02   5.555062303E+07
   2.600394133E-02   5.555062303E+07
   2.610554296E-02   5.555062303E+07
   2.620712783E-02   5.555062303E+07
   2.630870387E-02   5.555062303E+07
   2.640103267E-02   5.555062303E+07
   2.650257298E-02   5.555062303E+07
   2.660410566E-02   5.555062303E+07
   2.670563141E-02   5.555062303E+07
   2.680715240E-02   5.555062303E+07
   2.690866948E-02   5.555062303E+07
   2.700093800E-02   5.555062303E+07
   2.710242073E-02   5.555062303E+07
   2.720389131E-02   5.555062303E+07
   2.730534396E-02   5.555062303E+07
   2.740678910E-02   5.555062303E+07
   2.750822326E-02   5.555062303E+07
   2.760042392E-02   5.555062303E+07
   2.770183491E-02   5.555062303E+07
   2.780322458E-02   5.555062303E+07
   2.790459863E-02   5.555062303E+07
   2.800595604E-02   5.555062303E+07
   2.810730356E-02   5.555062303E+07
   2.820864027E-02   5.555062303E+07
   2.830075574E-02   5.555062303E+07
   2.840207001E-02   5.555062303E+07
   2.850336798E-02   5.555062303E+07
   2.860464547E-02   5.555062303E+07
   2.870592377E-02   5.555062303E+07
   2.880719002E-02   5.555062303E+07
   2.890843188E-02   5.555062303E+07
   2.900046403E-02   5.555062303E+07
   2.910168590E-02   5.555062303E+07
   2.920288297E-02   5.555062303E+07
   2.930407853E-02   5.555062303E+07
   2.940526156E-02   5.555062303E+07
   2.950642609E-02   5.555062303E+07
   2.960758460E-02   5.505973564E+07
   2.970872092E-02   5.505973564E+07
   2.980064616E-02   5.505973564E+07
   2.990175420E-02   5.505973564E+07
   3.000284816E-02   5.505973564E+07
   3.010391691E-02   5.505973564E+07
   3.020497946E-02   5.505973564E+07
   3.030602875E-02   5.505973564E+07
   3.040706449E-02   5.505973564E+07
   3.050809053E-02   5.505973564E+07
   3.060910553E-02   5.505973564E+07
   3.070091941E-02   5.505973564E+07
   3.080189800E-02   5.505973564E+07
   3.090285005E-02   5.505973564E+07
   3.100378491E-02   5.505973564E+07
   3.110471553E-02   5.505973564E+07
   3.120564790E-02   5.505973564E+07
   3.130656492E-02   5.505973564E+07
   3.140745931E-02   5.505973564E+07
   3.150833585E-02   5.505973564E+07
   3.160001125E-02   5.505973564E+07
   3.170083265E-02   5.505973564E+07
   3.180164297E-02   5.505973564E+07
   3.190245203E-02   5.505973564E+07
   3.200324853E-02   5.505973564E+07
   3.210402628E-02   5.505973564E+07
   3.220479348E-02   5.505973564E+07
   3.230555320E-02   5.505973564E+07
   3.240627545E-02   5.505973564E+07
   3.250697746E-02   5.505973564E+07
   3.260767414E-02   5.505973564E+07
   3.270834272E-02   5.505973564E+07
   3.280899282E-02   5.505973564E+07
   3.290049884E-02   5.505973564E+07
   3.300114820E-02   5.505973564E+07
   3.310177861E-02   5.505973564E+07
   3.320238318E-02   5.505973564E+07
   3.330295385E-02   5.505973564E+07
   3.340350315E-02   5.505973564E+07
   3.350403764E-02   5.505973564E+07
   3.360456204E-02   5.457316316E+07
   3.370507215E-02   5.457316316E+07
   3.380557823E-02   5.457316316E+07
   3.390605427E-02   5.457316316E+07
   3.400651231E-02   5.457316316E+07
   3.410695818E-02   5.457316316E+07
   3.420738191E-02   5.457316316E+07
   3.430779219E-02   5.457316316E+07
   3.440818618E-02   5.457316316E+07
   3.450854737E-02   5.457316316E+07
   3.460889073E-02   5.457316316E+07
   3.470010012E-02   5.457316316E+07
   3.480041324E-02   5.457316316E+07
   3.490071022E-02   5.457316316E+07
   3.500100546E-02   5.457316316E+07
   3.510128907E-02   5.457316316E+07
   3.520155369E-02   5.457316316E+07
   3.530176785E-02   5.457316316E+07
   3.540194995E-02   5.457316316E+07
   3.550212801E-02   5.457316316E+07
   3.560231172E-02   5.457316316E+07
   3.570247385E-02   5.457316316E+07
   3.580261599E-02   5.457316316E+07
   3.590274041E-02   5.457316316E+07
   3.600284297E-02   5.457316316E+07
   3.610292478E-02   5.457316316E+07
   3.620297115E-02   5.457316316E+07
   3.630299636E-02   5.457316316E+07
   3.640301353E-02   5.457316316E+07
   3.650303964E-02   5.457316316E+07
   3.660304996E-02   5.457316316E+07
   3.670301036E-02   5.457316316E+07
   3.680293937E-02   5.457316316E+07
   3.690286177E-02   5.457316316E+07
   3.700278059E-02   5.409086768E+07
   3.710266546E-02   5.409086768E+07
   3.720252191E-02   5.409086768E+07
   3.730236273E-02   5.409086768E+07
   3.740218869E-02   5.409086768E+07
   3.750198350E-02   5.409086768E+07
   3.760176732E-02   5.409086768E+07
   3.770154293E-02   5.409086768E+07
   3.780129733E-02   5.409086768E+07
   3.790104504E-02   5.409086768E+07
   3.800077223E-02   5.409086768E+07
   3.810045348E-02   5.409086768E+07
   3.820010151E-02   5.409086768E+07
   3.830879679E-02   5.409086768E+07
   3.840843846E-02   5.409086768E+07
   3.850805556E-02   5.409086768E+07
   3.860765271E-02   5.409086768E+07
   3.870722157E-02   5.409086768E+07
   3.880676175E-02   5.409086768E+07
   3.890626477E-02   5.409086768E+07
   3.900575617E-02   5.409086768E+07
   3.910526284E-02   5.409086768E+07
   3.920474952E-02   5.409086768E+07
   3.930419371E-02   5.409086768E+07
   3.940362403E-02   5.409086768E+07
   3.950303576E-02   5.409086768E+07
   3.960243024E-02   5.409086768E+07
   3.970179265E-02   5.409086768E+07
   3.980113048E-02   5.409086768E+07
   3.990045549E-02   5.409086768E+07
   4.000882526E-02   5.409086768E+07
   4.010814408E-02   5.409086768E+07
   4.020739725E-02   5.409086768E+07
   4.030659047E-02   5.361281158E+07
   4.040579267E-02   5.361281158E+07
   4.050501156E-02   5.361281158E+07
   4.060422168E-02   5.361281158E+07
   4.070340241E-02   5.361281158E+07
   4.080254772E-02   5.361281158E+07
   4.090165913E-02   5.361281158E+07
   4.100073438E-02   5.361281158E+07
   4.110878082E-02   5.361281158E+07
   4.120781150E-02   5.361281158E+07
   4.130683735E-02   5.361281158E+07
   4.140586348E-02   5.361281158E+07
   4.150488889E-02   5.361281158E+07
   4.160387570E-02   5.361281158E+07
   4.170280812E-02   5.361281158E+07
   4.180168937E-02   5.361281158E+07
   4.190058602E-02   5.361281158E+07
   4.200847805E-02   5.361281158E+07
   4.210735077E-02   5.361281158E+07
   4.220617922E-02   5.361281158E+07
   4.230497421E-02   5.361281158E+07
   4.240374502E-02   5.361281158E+07
   4.250249104E-02   5.361281158E+07
   4.260121898E-02   5.361281158E+07
   4.270889278E-02   5.361281158E+07
   4.280758256E-02   5.361281158E+07
   4.290622574E-02   5.361281158E+07
   4.300485198E-02   5.361281158E+07
   4.310346190E-02   5.361281158E+07
   4.320203065E-02   5.361281158E+07
   4.330058466E-02   5.361281158E+07
   4.340807597E-02   5.313895761E+07
   4.350661282E-02   5.313895761E+07
   4.360513831E-02   5.313895761E+07
   4.370363913E-02   5.313895761E+07
   4.380209109E-02   5.313895761E+07
   4.390048708E-02   5.313895761E+07
   4.400781511E-02   5.313895761E+07
   4.410618247E-02   5.313895761E+07
   4.420450805E-02   5.313895761E+07
   4.430281113E-02   5.313895761E+07
   4.440108263E-02   5.313895761E+07
   4.450825473E-02   5.313895761E+07
   4.460644693E-02   5.313895761E+07
   4.470459899E-02   5.313895761E+07
   4.480275474E-02   5.313895761E+07
   4.490092648E-02   5.313895761E+07
   4.500800355E-02   5.313895761E+07
   4.510613082E-02   5.313895761E+07
   4.520419449E-02   5.313895761E+07
   4.530224063E-02   5.313895761E+07
   4.540029025E-02   5.313895761E+07
   4.550724008E-02   5.313895761E+07
   4.560522537E-02   5.313895761E+07
   4.570315220E-02   5.313895761E+07
   4.580104765E-02   5.313895761E+07
   4.590780635E-02   5.313895761E+07
   4.600563723E-02   5.313895761E+07
   4.610341355E-02   5.266926884E+07
   4.620115166E-02   5.266926884E+07
   4.630774199E-02   5.266926884E+07
   4.640542065E-02   5.266926884E+07
   4.650307521E-02   5.266926884E+07
   4.660070118E-02   5.266926884E+07
   4.670720733E-02   5.266926884E+07
   4.680483264E-02   5.266926884E+07
   4.690244084E-02   5.266926884E+07
   4.700001233E-02   5.266926884E+07
   4.710646462E-02   5.266926884E+07
   4.720403731E-02   5.266926884E+07
   4.730156959E-02   5.266926884E+07
   4.740788178E-02   5.266926884E+07
   4.750527076E-02   5.266926884E+07
   4.760256678E-02   5.266926884E+07
   4.770868673E-02   5.266926884E+07
   4.780597534E-02   5.266926884E+07
   4.790325514E-02   5.266926884E+07
   4.800052940E-02   5.266926884E+07
   4.810654895E-02   5.266926884E+07
   4.820367691E-02   5.266926884E+07
   4.830079389E-02   5.266926884E+07
   4.840672537E-02   5.266926884E+07
   4.850380981E-02   5.266926884E+07
   4.860085968E-02   5.266926884E+07
   4.870668355E-02   5.266926884E+07
   4.880372507E-02   5.220370864E+07
   4.890075958E-02   5.220370864E+07
   4.900653470E-02   5.220370864E+07
   4.910345394E-02   5.220370864E+07
   4.920030727E-02   5.220370864E+07
   4.930593942E-02   5.220370864E+07
   4.940277584E-02   5.220370864E+07
   4.950838412E-02   5.220370864E+07
   4.960511910E-02   5.220370864E+07
   4.970182437E-02   5.220370864E+07
   4.980731791E-02   5.220370864E+07
   4.990397179E-02   5.220370864E+07
   5.000057709E-02   5.220370864E+07
   5.010589412E-02   5.220370864E+07
   5.020240731E-02   5.220370864E+07
   5.030767409E-02   5.220370864E+07
   5.040410059E-02   5.220370864E+07
   5.050050816E-02   5.220370864E+07
   5.060571511E-02   5.220370864E+07
   5.070214136E-02   5.220370864E+07
   5.080729109E-02   5.174224073E+07
   5.090362910E-02   5.174224073E+07
   5.100860832E-02   5.174224073E+07
   5.110479289E-02   5.174224073E+07
   5.120094790E-02   5.174224073E+07
   5.130588496E-02   5.174224073E+07
   5.140208773E-02   5.174224073E+07
   5.150703318E-02   5.174224073E+07
   5.160320017E-02   5.174224073E+07
   5.170800091E-02   5.174224073E+07
   5.180400091E-02   5.174224073E+07
   5.190869022E-02   5.174224073E+07
   5.200459865E-02   5.174224073E+07
   5.210046411E-02   5.174224073E+07
   5.220508526E-02   5.174224073E+07
   5.230098957E-02   5.174224073E+07
   5.240553911E-02   5.174224073E+07
   5.250136298E-02   5.174224073E+07
   5.260582002E-02   5.128482913E+07
   5.270147787E-02   5.128482913E+07
   5.280580308E-02   5.128482913E+07
   5.290145755E-02   5.128482913E+07
   5.300580394E-02   5.128482913E+07
   5.310142972E-02   5.128482913E+07
   5.320569457E-02   5.128482913E+07
   5.330118236E-02   5.128482913E+07
   5.340530753E-02   5.128482913E+07
   5.350073724E-02   5.128482913E+07
   5.360481841E-02   5.128482913E+07
   5.370023027E-02   5.128482913E+07
   5.380425312E-02   5.128482913E+07
   5.390818202E-02   5.128482913E+07
   5.400340175E-02   5.128482913E+07
   5.410730458E-02   5.128482913E+07
   5.420254771E-02   5.083143820E+07
   5.430643510E-02   5.083143820E+07
   5.440159006E-02   5.083143820E+07
   5.450530781E-02   5.083143820E+07
   5.460030257E-02   5.083143820E+07
   5.470390124E-02   5.083143820E+07
   5.480747944E-02   5.083143820E+07
   5.490244279E-02   5.083143820E+07
   5.500600317E-02   5.083143820E+07
   5.510087551E-02   5.083143820E+07
   5.520433783E-02   5.083143820E+07
   5.530773622E-02   5.083143820E+07
   5.540246764E-02   5.083143820E+07
   5.550578115E-02   5.083143820E+07
   5.560045818E-02   5.083143820E+07
   5.570367488E-02   5.038203259E+07
   5.580685267E-02   5.038203259E+07
   5.590143493E-02   5.038203259E+07
   5.600449891E-02   5.038203259E+07
   5.610758049E-02   5.038203259E+07
   5.620205136E-02   5.038203259E+07
   5.630512768E-02   5.038203259E+07
   5.640820183E-02   5.038203259E+07
   5.650268196E-02   5.038203259E+07
   5.660571187E-02   5.038203259E+07
   5.670013918E-02   5.038203259E+07
   5.680316238E-02   5.038203259E+07
   5.690624925E-02   5.038203259E+07
   5.700080990E-02   5.038203259E+07
   5.710398580E-02   5.038203259E+07
   5.720712625E-02   5.038203259E+07
   5.730175777E-02   4.993657727E+07
   5.740484001E-02   4.993657727E+07
   5.750810926E-02   4.993657727E+07
   5.760275979E-02   4.993657727E+07
   5.770614074E-02   4.993657727E+07
   5.780093810E-02   4.993657727E+07
   5.790434457E-02   4.993657727E+07
   5.800760964E-02   4.993657727E+07
   5.810230290E-02   4.993657727E+07
   5.820573805E-02   4.993657727E+07
   5.830049583E-02   4.993657727E+07
   5.840384309E-02   4.993657727E+07
   5.850710725E-02   4.993657727E+07
   5.860164565E-02   4.993657727E+07
   5.870466424E-02   4.993657727E+07
   5.880746495E-02   4.993657727E+07
   5.890166050E-02   4.949503751E+07
   5.900429954E-02   4.949503751E+07
   5.910662808E-02   4.949503751E+07
   5.920019757E-02   4.949503751E+07
   5.930200844E-02   4.949503751E+07
   5.940356912E-02   4.949503751E+07
   5.950495825E-02   4.949503751E+07
   5.960612719E-02   4.949503751E+07
   5.970700284E-02   4.949503751E+07
   5.980760285E-02   4.949503751E+07
   5.990794788E-02   4.949503751E+07
   6.000806150E-02   4.949503751E+07
   6.010804032E-02   4.949503751E+07
   6.020793008E-02   4.905737890E+07
   6.030776996E-02   4.905737890E+07
   6.040751033E-02   4.905737890E+07
   6.050723029E-02   4.905737890E+07
   6.060692710E-02   4.905737890E+07
   6.070670963E-02   4.905737890E+07
   6.080653007E-02   4.905737890E+07
   6.090643064E-02   4.905737890E+07
   6.100640889E-02   4.905737890E+07
   6.110654697E-02   4.905737890E+07
   6.120676768E-02   4.905737890E+07
   6.130710750E-02   4.905737890E+07
   6.140760264E-02   4.862356732E+07
   6.150825339E-02   4.862356732E+07
   6.160053572E-02   4.862356732E+07
   6.170115924E-02   4.862356732E+07
   6.180183790E-02   4.862356732E+07
   6.190259279E-02   4.862356732E+07
   6.200336171E-02   4.862356732E+07
   6.210404848E-02   4.862356732E+07
   6.220470036E-02   4.862356732E+07
   6.230541984E-02   4.862356732E+07
   6.240610100E-02   4.862356732E+07
   6.250669100E-02   4.862356732E+07
   6.260712739E-02   4.819356896E+07
   6.270755904E-02   4.819356896E+07
   6.280790437E-02   4.819356896E+07
   6.290808245E-02   4.819356896E+07
   6.300810808E-02   4.819356896E+07
   6.310807013E-02   4.819356896E+07
   6.320797433E-02   4.819356896E+07
   6.330779627E-02   4.819356896E+07
   6.340759837E-02   4.819356896E+07
   6.350755179E-02   4.819356896E+07
   6.360699843E-02   4.819356896E+07
   6.370690333E-02   4.819356896E+07
   6.380667987E-02   4.819356896E+07
   6.390695052E-02   4.776735030E+07
   6.400720230E-02   4.776735030E+07
   6.410717766E-02   4.776735030E+07
   6.420704701E-02   4.776735030E+07
   6.430677446E-02   4.776735030E+07
   6.440649599E-02   4.776735030E+07
   6.450620528E-02   4.776735030E+07
   6.460591201E-02   4.776735030E+07
   6.470571997E-02   4.776735030E+07
   6.480557600E-02   4.776735030E+07
   6.490542037E-02   4.776735030E+07
   6.500532465E-02   4.776735030E+07
   6.510528289E-02   4.734487811E+07
   6.520529180E-02   4.734487811E+07
   6.530540522E-02   4.734487811E+07
   6.540571540E-02   4.734487811E+07
   6.550615878E-02   4.734487811E+07
   6.560673666E-02   4.734487811E+07
   6.570746054E-02   4.734487811E+07
   6.580000988E-02   4.734487811E+07
   6.590120188E-02   4.734487811E+07
   6.600252419E-02   4.734487811E+07
   6.610393240E-02   4.692611947E+07
   6.620548094E-02   4.692611947E+07
   6.630722183E-02   4.692611947E+07
   6.640056511E-02   4.692611947E+07
   6.650246258E-02   4.692611947E+07
   6.660439376E-02   4.692611947E+07
   6.670624009E-02   4.692611947E+07
   6.680801466E-02   4.692611947E+07
   6.690121575E-02   4.692611947E+07
   6.700275902E-02   4.692611947E+07
   6.710415678E-02   4.651104173E+07
   6.720540727E-02   4.651104173E+07
   6.730648003E-02   4.651104173E+07
   6.740734774E-02   4.651104173E+07
   6.750802150E-02   4.651104173E+07
   6.760016598E-02   4.651104173E+07
   6.770051194E-02   4.651104173E+07
   6.780063699E-02   4.651104173E+07
   6.790051443E-02   4.651104173E+07
   6.800017230E-02   4.609961253E+07
   6.810792359E-02   4.609961253E+07
   6.820719050E-02   4.609961253E+07
   6.830622069E-02   4.609961253E+07
   6.840500000E-02   4.609961253E+07
   6.850354880E-02   4.609961253E+07
   6.860190460E-02   4.609961253E+07
   6.870005947E-02   4.609961253E+07
   6.880611474E-02   4.609961253E+07
   6.890371876E-02   4.609961253E+07
   6.900107387E-02   4.569179981E+07
   6.910633519E-02   4.569179981E+07
   6.920334478E-02   4.569179981E+07
   6.930019775E-02   4.569179981E+07
   6.940495141E-02   4.569179981E+07
   6.950158130E-02   4.569179981E+07
   6.960626723E-02   4.569179981E+07
   6.970287777E-02   4.528757177E+07
   6.980749931E-02   4.528757177E+07
   6.990407754E-02   4.528757177E+07
   7.000070605E-02   4.528757177E+07
   7.010549332E-02   4.528757177E+07
   7.020232391E-02   4.528757177E+07
   7.030733626E-02   4.528757177E+07
   7.040437358E-02   4.528757177E+07
   7.050148163E-02   4.488689691E+07
   7.060676497E-02   4.488689691E+07
   7.070402521E-02   4.488689691E+07
   7.080136954E-02   4.488689691E+07
   7.090687976E-02   4.488689691E+07
   7.100425636E-02   4.488689691E+07
   7.110158193E-02   4.488689691E+07
   7.120693433E-02   4.488689691E+07
   7.130414386E-02   4.448974400E+07
   7.140137499E-02   4.448974400E+07
   7.150669454E-02   4.448974400E+07
   7.160383103E-02   4.448974400E+07
   7.170087206E-02   4.448974400E+07
   7.180599626E-02   4.448974400E+07
   7.190305468E-02   4.448974400E+07
   7.200002806E-02   4.448974400E+07
   7.210500617E-02   4.409608207E+07
   7.220173501E-02   4.409608207E+07
   7.230646926E-02   4.409608207E+07
   7.240304596E-02   4.409608207E+07
   7.250765185E-02   4.409608207E+07
   7.260426386E-02   4.409608207E+07
   7.270084593E-02   4.409608207E+07
   7.280545287E-02   4.409608207E+07
   7.290199703E-02   4.370588044E+07
   7.300649884E-02   4.370588044E+07
   7.310281689E-02   4.370588044E+07
   7.320702809E-02   4.370588044E+07
   7.330316776E-02   4.370588044E+07
   7.340727083E-02   4.370588044E+07
   7.350334068E-02   4.370588044E+07
