   4.770868673E-02   4.216533764E-01
   4.780597534E-02   4.216533805E-01
   4.790325514E-02   4.216533844E-01
   4.800052940E-02   4.216533877E-01
   4.810654895E-02   4.216533916E-01
   4.820367691E-02   4.216533974E-01
   4.830079389E-02   4.216534001E-01
   4.840672537E-02   4.216534033E-01
   4.850380981E-02   4.216534090E-01
   4.860085968E-02   4.216534132E-01
   4.870668355E-02   4.216534148E-01
   4.880372507E-02   4.216534171E-01
   4.890075958E-02   4.216534208E-01
   4.900653470E-02   4.216534260E-01
   4.910345394E-02   4.216534275E-01
   4.920030727E-02   4.216534334E-01
   4.930593942E-02   4.216534353E-01
   4.940277584E-02   4.216534366E-01
   4.950838412E-02   4.216534450E-01
   4.960511910E-02   4.216534509E-01
   4.970182437E-02   4.216534583E-01
   4.980731791E-02   4.216534602E-01
   4.990397179E-02   4.216534610E-01
   5.000057709E-02   4.216534648E-01
   5.010589412E-02   4.216534705E-01
   5.020240731E-02   4.216534741E-01
   5.030767409E-02   4.216534814E-01
   5.040410059E-02   4.216534833E-01
   5.050050816E-02   4.216534866E-01
   5.060571511E-02   4.216534970E-01
   5.070214136E-02   4.216534974E-01
   5.080729109E-02   4.216535012E-01
   5.090362910E-02   4.216535049E-01
   5.100860832E-02   4.216535078E-01
   5.110479289E-02   4.216535130E-01
   5.120094790E-02   4.216535228E-01
   5.130588496E-02   4.216535242E-01
   5.140208773E-02   4.216535252E-01
   5.150703318E-02   4.216535330E-01
   5.160320017E-02   4.216535375E-01
   5.170800091E-02   4.216535418E-01
   5.180400091E-02   4.216535458E-01
   5.190869022E-02   4.216535482E-01
   5.200459865E-02   4.216535555E-01
   5.210046411E-02   4.216535609E-01
   5.220508526E-02   4.216535639E-01
   5.230098957E-02   4.216535701E-01
   5.240553911E-02   4.216535791E-01
   5.250136298E-02   4.216535859E-01
   5.260582002E-02   4.216535887E-01
   5.270147787E-02   4.216535887E-01
   5.280580308E-02   4.216535955E-01
   5.290145755E-02   4.216535987E-01
   5.300580394E-02   4.216536058E-01
   5.310142972E-02   4.216536107E-01
   5.320569457E-02   4.216536183E-01
   5.330118236E-02   4.216536248E-01
   5.340530753E-02   4.216536281E-01
   5.350073724E-02   4.216536282E-01
   5.360481841E-02   4.216536346E-01
   5.370023027E-02   4.216536405E-01
   5.380425312E-02   4.216536431E-01
   5.390818202E-02   4.216536523E-01
   5.400340175E-02   4.216536623E-01
   5.410730458E-02   4.216536633E-01
   5.420254771E-02   4.216536688E-01
   5.430643510E-02   4.216536757E-01
   5.440159006E-02   4.216536789E-01
   5.450530781E-02   4.216536815E-01
   5.460030257E-02   4.216536882E-01
   5.470390124E-02   4.216536970E-01
   5.480747944E-02   4.216537061E-01
   5.490244279E-02   4.216537102E-01
   5.500600317E-02   4.216537123E-01
   5.510087551E-02   4.216537132E-01
   5.520433783E-02   4.216537241E-01
   5.530773622E-02   4.216537324E-01
   5.540246764E-02   4.216537375E-01
   5.550578115E-02   4.216537435E-01
   5.560045818E-02   4.216537478E-01
   5.570367488E-02   4.216537505E-01
   5.580685267E-02   4.216537535E-01
   5.590143493E-02   4.216537614E-01
   5.600449891E-02   4.216537770E-01
   5.610758049E-02   4.216537781E-01
   5.620205136E-02   4.216537797E-01
   5.630512768E-02   4.216537840E-01
   5.640820183E-02   4.216537914E-01
   5.650268196E-02   4.216537986E-01
   5.660571187E-02   4.216538082E-01
   5.670013918E-02   4.216538135E-01
   5.680316238E-02   4.216538194E-01
   5.690624925E-02   4.216538300E-01
   5.700080990E-02   4.216538338E-01
   5.710398580E-02   4.216538388E-01
   5.720712625E-02   4.216538476E-01
   5.730175777E-02   4.216538545E-01
   5.740484001E-02   4.216538569E-01
   5.750810926E-02   4.216538618E-01
   5.760275979E-02   4.216538746E-01
   5.770614074E-02   4.216538786E-01
   5.780093810E-02   4.216538847E-01
   5.790434457E-02   4.216538902E-01
   5.800760964E-02   4.216538992E-01
   5.810230290E-02   4.216539033E-01
   5.820573805E-02   4.216539058E-01
   5.830049583E-02   4.216539141E-01
   5.840384309E-02   4.216539179E-01
   5.850710725E-02   4.216539232E-01
   5.860164565E-02   4.216539268E-01
   5.870466424E-02   4.216539311E-01
   5.880746495E-02   4.216539375E-01
   5.890166050E-02   4.216539441E-01
   5.900429954E-02   4.216539441E-01
   5.910662808E-02   4.216539441E-01
   5.920019757E-02   4.216539471E-01
   5.930200844E-02   4.216539556E-01
   5.940356912E-02   4.216539556E-01
   5.950495825E-02   4.216539556E-01
   5.960612719E-02   4.216539588E-01
   5.970700284E-02   4.216539633E-01
   5.980760285E-02   4.216539663E-01
   5.990794788E-02   4.216539699E-01
   6.000806150E-02   4.216539699E-01
   6.010804032E-02   4.216539714E-01
   6.020793008E-02   4.216539746E-01
   6.030776996E-02   4.216539780E-01
   6.040751033E-02   4.216539856E-01
   6.050723029E-02   4.216539946E-01
   6.060692710E-02   4.216540056E-01
   6.070670963E-02   4.216540177E-01
   6.080653007E-02   4.216540247E-01
   6.090643064E-02   4.216540328E-01
   6.100640889E-02   4.216540448E-01
   6.110654697E-02   4.216540594E-01
   6.120676768E-02   4.216540848E-01
   6.130710750E-02   4.216541005E-01
   6.140760264E-02   4.216541124E-01
   6.150825339E-02   4.216541320E-01
   6.160053572E-02   4.216541447E-01
   6.170115924E-02   4.216541614E-01
   6.180183790E-02   4.216541808E-01
   6.190259279E-02   4.216542013E-01
   6.200336171E-02   4.216542154E-01
   6.210404848E-02   4.216542297E-01
   6.220470036E-02   4.216542391E-01
   6.230541984E-02   4.216542475E-01
   6.240610100E-02   4.216542557E-01
   6.250669100E-02   4.216542598E-01
   6.260712739E-02   4.216542701E-01
   6.270755904E-02   4.216542824E-01
   6.280790437E-02   4.216542865E-01
   6.290808245E-02   4.216542890E-01
   6.300810808E-02   4.216542916E-01
   6.310807013E-02   4.216542970E-01
   6.320797433E-02   4.216543072E-01
   6.330779627E-02   4.216543107E-01
   6.340759837E-02   4.216543112E-01
   6.350755179E-02   4.216543205E-01
   6.360699843E-02   4.216543368E-01
   6.370690333E-02   4.216543494E-01
   6.380667987E-02   4.216543495E-01
   6.390695052E-02   4.216543596E-01
   6.400720230E-02   4.216543727E-01
   6.410717766E-02   4.216543920E-01
   6.420704701E-02   4.216543985E-01
   6.430677446E-02   4.216544043E-01
   6.440649599E-02   4.216544171E-01
   6.450620528E-02   4.216544333E-01
   6.460591201E-02   4.216544405E-01
   6.470571997E-02   4.216544415E-01
   6.480557600E-02   4.216544440E-01
   6.490542037E-02   4.216544482E-01
   6.500532465E-02   4.216544514E-01
   6.510528289E-02   4.216544527E-01
   6.520529180E-02   4.216544529E-01
   6.530540522E-02   4.216544529E-01
   6.540571540E-02   4.216544529E-01
   6.550615878E-02   4.216544529E-01
   6.560673666E-02   4.216544529E-01
   6.570746054E-02   4.216544529E-01
   6.580000988E-02   4.216544529E-01
   6.590120188E-02   4.216544529E-01
   6.600252419E-02   4.216544529E-01
   6.610393240E-02   4.216544529E-01
   6.620548094E-02   4.216544529E-01
   6.630722183E-02   4.216544529E-01
   6.640056511E-02   4.216544529E-01
   6.650246258E-02   4.216544529E-01
   6.660439376E-02   4.216544529E-01
   6.670624009E-02   4.216544529E-01
   6.680801466E-02   4.216544529E-01
   6.690121575E-02   4.216544529E-01
   6.700275902E-02   4.216544529E-01
   6.710415678E-02   4.216544529E-01
   6.720540727E-02   4.216544529E-01
   6.730648003E-02   4.216544529E-01
   6.740734774E-02   4.216544529E-01
   6.750802150E-02   4.216544529E-01
   6.760016598E-02   4.216544529E-01
   6.770051194E-02   4.216544529E-01
   6.780063699E-02   4.216544529E-01
   6.790051443E-02   4.216544529E-01
   6.800017230E-02   4.216544529E-01
   6.810792359E-02   4.216544529E-01
   6.820719050E-02   4.216544529E-01
   6.830622069E-02   4.216544529E-01
   6.840500000E-02   4.216544529E-01
   6.850354880E-02   4.216544529E-01
   6.860190460E-02   4.216544529E-01
   6.870005947E-02   4.216544529E-01
   6.880611474E-02   4.216544529E-01
   6.890371876E-02   4.216544529E-01
   6.900107387E-02   4.216544529E-01
   6.910633519E-02   4.216544529E-01
   6.920334478E-02   4.216544531E-01
   6.930019775E-02   4.216544568E-01
   6.940495141E-02   4.216544622E-01
   6.950158130E-02   4.216544640E-01
   6.960626723E-02   4.216544698E-01
   6.970287777E-02   4.216544814E-01
   6.980749931E-02   4.216544973E-01
   6.990407754E-02   4.216545132E-01
   7.000070605E-02   4.216545240E-01
   7.010549332E-02   4.216545356E-01
   7.020232391E-02   4.216545529E-01
   7.030733626E-02   4.216545739E-01
   7.040437358E-02   4.216545946E-01
   7.050148163E-02   4.216546100E-01
   7.060676497E-02   4.216546281E-01
   7.070402521E-02   4.216546500E-01
   7.080136954E-02   4.216546769E-01
   7.090687976E-02   4.216547026E-01
   7.100425636E-02   4.216547188E-01
   7.110158193E-02   4.216547362E-01
   7.120693433E-02   4.216547618E-01
   7.130414386E-02   4.216547834E-01
   7.140137499E-02   4.216547979E-01
   7.150669454E-02   4.216548117E-01
   7.160383103E-02   4.216548255E-01
   7.170087206E-02   4.216548395E-01
   7.180599626E-02   4.216548523E-01
   7.190305468E-02   4.216548625E-01
   7.200002806E-02   4.216548734E-01
   7.210500617E-02   4.216548812E-01
   7.220173501E-02   4.216548888E-01
   7.230646926E-02   4.216548981E-01
   7.240304596E-02   4.216549094E-01
   7.250765185E-02   4.216549204E-01
   7.260426386E-02   4.216549282E-01
   7.270084593E-02   4.216549401E-01
   7.280545287E-02   4.216549547E-01
   7.290199703E-02   4.216549673E-01
   7.300649884E-02   4.216549870E-01
   7.310281689E-02   4.216550047E-01
   7.320702809E-02   4.216550239E-01
   7.330316776E-02   4.216550345E-01
   7.340727083E-02   4.216550504E-01
   7.350334068E-02   4.216550689E-01
